mjd,da,da_std,db,db_std,dac,dac_std,dbc,dbc_std,dd,dd_std,ddc,ddc_std,t1,t2,t3,t4,t5,t6,t7,t8,pressure,date
58496.68744212963,0.19948049000004175,0.05468302995317742,0.19909172000006947,0.056625069010555085,0.20030144058819133,0.05616710975598156,0.19982189368022318,0.05733110531437712,0.07739847999982885,0.04357712058492739,0.07710180017966195,0.04642214775886384,-113.22663095238093,10.743500000000097,10.57072727272731,10.57000000000005,10.401636363636385,10.350000000000023,10.270916666666665,10.365181818181838,1.0685833333333332e-05,2019-01-13
58497.71869212963,0.2104095800000323,0.05548825609649897,0.2102971599997545,0.05740569269223424,0.21168367790028242,0.0569544374830894,0.21088177093119498,0.05853040100533622,0.07732740000005833,0.043390988575577966,0.07701547437568479,0.04643746496969877,-113.22322916666667,10.739833333333365,10.567454545454552,10.566083333333324,10.397272727272707,10.34627272727272,10.267333333333397,10.360083333333364,1.105818181818182e-05,2019-01-14
58498.72887731482,0.279700880000064,0.06548295042306317,0.2790965450000158,0.06780724279977733,0.28136571075970096,0.06625345978967649,0.28012621056586795,0.0673600538771135,0.07777419500018823,0.04299824250227879,0.07732844390602622,0.04613883851053471,-113.22855357142856,10.717916666666781,10.545545454545504,10.542333333333374,10.36272727272734,10.314909090909111,10.230416666666713,10.320818181818197,1.0682727272727273e-05,2019-01-15
58499.69886574074,0.2857608750000509,0.06596529504153274,0.2856465899999421,0.06734495315714208,0.28739272052985143,0.06710768975691417,0.28670161483319134,0.06761867802178555,0.07800504499999761,0.04521356011869365,0.07788833899644487,0.04791917844032332,-113.2275844155844,10.707363636363652,10.534916666666675,10.53358333333341,10.365833333333285,10.314250000000072,10.235727272727274,10.330000000000041,9.518666666666667e-06,2019-01-16
58501.67493055556,0.23789726000006794,0.058666183834851046,0.2381025800000316,0.06018319959186086,0.23892455235272791,0.060470221619235535,0.23892943262740118,0.06158352111627164,0.07812753999996858,0.043198824521468775,0.07810557539914953,0.04757116649112994,-113.22748701298698,10.728272727272781,10.555333333333408,10.554636363636462,10.387333333333288,10.337249999999983,10.258909090909128,10.35254545454552,9.940363636363638e-06,2019-01-18
58503.73824074074,0.2142825600000151,0.0575006269292816,0.21418188999996346,0.058982752326609086,0.2154558072547843,0.05867767398670763,0.2148664069625852,0.058933806753300094,0.07822762500006775,0.0424317163039727,0.07785236055906353,0.04577356932485085,-113.22595833333332,10.742166666666606,10.569545454545562,10.568166666666741,10.400636363636409,10.350181818181852,10.271666666666647,10.365545454545497,1.1122727272727275e-05,2019-01-20
58506.68282407407,0.16700934500022413,0.050694931024657594,0.16681255999992572,0.052235614829675134,0.16775153589424008,0.052521701839036684,0.16740696592594873,0.05300650872306017,0.07796467999969536,0.04173732372747353,0.07747930122104663,0.04492110317509413,-113.22631168831165,10.763545454545408,10.590818181818236,10.590333333333376,10.422000000000025,10.371545454545469,10.292818181818234,10.38766666666669,1.2024166666666666e-05,2019-01-23
58507.674780092595,0.14484814999997297,0.047044705811907846,0.14450162999992244,0.049333386639288636,0.14534024215811314,0.04955771760680471,0.14469488273300612,0.050669145771746436,0.07773874999998043,0.04137223366835177,0.0773528701606665,0.04485697051224169,-113.22741071428567,10.769416666666643,10.596818181818207,10.595916666666653,10.426727272727305,10.377727272727327,10.299166666666736,10.393090909090972,1.0189166666666667e-05,2019-01-24
58509.74927083333,0.1191810100000339,0.04572638664120848,0.11881508000004715,0.0471269133849902,0.12017357522211114,0.048123012994218256,0.1194983892204391,0.04893363054999222,0.07756090999998833,0.042462802043034105,0.07714989655005411,0.04617843406649269,-113.22687012987012,10.772999999999968,10.600000000000023,10.599545454545478,10.430750000000046,10.380499999999927,10.30145454545459,10.39554545454547,1.1314545454545455e-05,2019-01-26
58510.77532407407,0.1297499899999366,0.04614526536028034,0.13042671999983213,0.04793847643699065,0.13015971349500433,0.04890247966938793,0.13083960605308675,0.04963339271766416,0.07815856499996698,0.042159827867822734,0.07776909332460491,0.04577538449926209,-113.22623214285713,10.775500000000022,10.603090909090952,10.602166666666676,10.433416666666687,10.383454545454583,10.304916666666713,10.398083333333318,1.1244545454545454e-05,2019-01-27
58511.70186342593,0.12642330999960905,0.04559137227560163,0.1264094399998612,0.04826265057864517,0.12651129842470255,0.04846184861885216,0.12677183799814884,0.050104107734742734,0.0779327300000432,0.04152675779407421,0.07753561959100352,0.04502979732833132,-113.22611309523808,10.774749999999983,10.60172727272726,10.600750000000005,10.432454545454561,10.382909090909095,10.30400000000003,10.39758333333333,1.0114636363636364e-05,2019-01-28
58512.68960648148,0.13123416999997062,0.04841663233109028,0.1306929749999881,0.05032386045556614,0.13133968081569947,0.04983413574422521,0.1311888194020412,0.05042481834979953,0.0776597500000662,0.041954158404684035,0.07732955593201041,0.04497889398281919,-113.22607954545452,10.77545454545458,10.60241666666667,10.601545454545487,10.433083333333286,10.384166666666715,10.30490909090912,10.399000000000001,1.0918333333333334e-05,2019-01-29
58513.69641203704,0.12303023000004032,0.04708108922709223,0.12361800999974548,0.04924386443891971,0.12333541875932497,0.04922584583217098,0.12387809678511985,0.05031569967645377,0.0783347799999774,0.04315198549393541,0.07806529981462518,0.04577136061798466,-113.2263352272727,10.773909090909058,10.60108333333335,10.600090909090966,10.431416666666735,10.381666666666717,10.302909090909111,10.396909090909105,1.0294454545454546e-05,2019-01-30
58514.68599537037,0.12773121999998693,0.046728752385818154,0.12767617500003325,0.04808108731713156,0.12829688994293065,0.048962284532418146,0.1279284810821082,0.04918795463095398,0.07828865999999834,0.042997505971623745,0.07770591683583916,0.04649232150655638,-113.23070779220774,10.77518181818192,10.602750000000071,10.601272727272658,10.4330833333334,10.38358333333332,10.304636363636348,10.398545454545456,1.1673636363636363e-05,2019-01-31
58515.6649537037,0.14581607999991775,0.048653815902390846,0.145940605000078,0.05092482414062214,0.14604416887696914,0.050870152514571616,0.1465882557487248,0.05204339132647576,0.07869905000006838,0.042679600961903506,0.07845189884500314,0.04591264402279492,-113.22680681818179,10.77600000000001,10.603083333333416,10.601909090909146,10.43381818181814,10.384416666666652,10.305727272727324,10.399545454545432,1.1723333333333335e-05,2019-02-01
58516.68052083333,0.11968036999996912,0.04704807149021441,0.12017032500000369,0.050247259564961455,0.1203384123516571,0.04908714236962916,0.1205639084972745,0.050730226199352614,0.07841165999980149,0.0435136480883892,0.0782462955680785,0.04656627851555308,-113.22587012987009,10.778272727272736,10.605727272727279,10.604416666666737,10.435666666666691,10.387090909090944,10.307727272727277,10.40191666666675,1.222909090909091e-05,2019-02-02
58517.74805555555,0.09605231000023196,0.04755806723708547,0.09696629499990195,0.049960277880497325,0.09668592222578809,0.04925547201686203,0.097204817885995,0.051296680823272246,0.07877555999994001,0.047809517828459616,0.07817616615693623,0.04999365902035012,-113.22572023809522,10.778083333333313,10.605333333333363,10.604454545454587,10.435363636363661,10.386083333333318,10.307749999999999,10.400545454545522,1.2375833333333336e-05,2019-02-03
58518.79010416667,0.09153608500002974,0.04327807701618472,0.09190404499994997,0.045309582442892266,0.0917057257702254,0.045378964533094854,0.09202576033248988,0.04695203752807257,0.0785880900000393,0.042414472832535646,0.07808770907070084,0.04564267134909425,-113.22657738095236,10.782750000000021,10.610000000000014,10.608636363636435,10.440363636363656,10.390583333333382,10.312000000000012,10.405545454545404,1.2744545454545455e-05,2019-02-04
58522.607152777775,0.10931700999981331,0.045086808585924294,0.10900992500023676,0.04660488330545191,0.10962419998668338,0.04776081731350728,0.10941764624976713,0.04775981705082574,0.07751375500004087,0.04246069758275221,0.0774412512107574,0.045506762792192464,-113.22609740259736,10.777727272727304,10.604833333333374,10.603583333333347,10.43500000000006,10.38558333333333,10.306727272727244,10.400583333333316,1.1723636363636365e-05,2019-02-08
58523.75363425926,0.11565508499995758,0.044536450971832425,0.11500304499998748,0.04733060191006648,0.11594853104088543,0.047362495980613886,0.11527831093189889,0.04924213552270381,0.07745270500001311,0.04211613234313034,0.07704794832056905,0.045091643512781394,-113.22503977272726,10.774583333333396,10.601749999999981,10.600909090909113,10.43190909090913,10.38233333333335,10.30400000000003,10.396909090909105,1.10725e-05,2019-02-09
58524.76773148148,0.111359499999935,0.04482232152676527,0.11062640000000101,0.04766000477935003,0.11154991649482326,0.047446073171851934,0.11106984298180578,0.049253249038714614,0.07789692999995168,0.04351048789251233,0.07758554876659218,0.04675745688946515,-113.22577976190473,10.773499999999956,10.600499999999954,10.599454545454535,10.43118181818187,10.382083333333355,10.30391666666668,10.39736363636365,1.31925e-05,2019-02-10
58525.723587962966,0.11150637999980972,0.04424611058151451,0.11073596999995061,0.0463759470317116,0.11198273618447274,0.04718900888185789,0.11126082979262719,0.048062951101034,0.07757949000006192,0.042353513751748326,0.07708306034034251,0.0459277532341954,-113.22516071428569,10.773916666666707,10.601272727272715,10.59933333333339,10.431666666666729,10.380727272727256,10.30266666666671,10.396583333333353,1.1968181818181819e-05,2019-02-11
58526.71388888889,0.11122127999988152,0.045457645600114935,0.11079558000005818,0.04696226419598955,0.11166439958969931,0.04815529020367218,0.11133943396442803,0.04863025168049634,0.07761886000025697,0.04237058891415041,0.07736678483718151,0.045825060213082275,-113.22429220779219,10.77236363636365,10.600166666666667,10.598500000000115,10.430250000000001,10.379000000000019,10.299818181818125,10.393666666666661,1.2029999999999998e-05,2019-02-12
58527.69787037037,0.0982869499998742,0.042872815124717564,0.09769578500004172,0.04541009514507609,0.09870729084923369,0.045695394644247,0.09787000113828981,0.04752028846925306,0.07725798000001305,0.042980353349938334,0.07713845156513344,0.046395448028106454,-113.22531249999997,10.77675000000005,10.604000000000099,10.603000000000065,10.435090909090889,10.384500000000003,10.305666666666752,10.399909090909148,1.175e-05,2019-02-13
58528.68766203704,0.10213387999988299,0.044140905435998266,0.10228660999996464,0.04612142915462786,0.1028204037360183,0.04652068948929073,0.10252212492878243,0.047754778975207766,0.07765489000000514,0.042423239443214494,0.07771330142725219,0.04620977503925136,-113.2279375,10.780750000000012,10.608636363636435,10.607333333333372,10.439272727272737,10.389909090909043,10.310916666666742,10.405818181818233,1.2409166666666668e-05,2019-02-14
58529.67868055555,0.10722731999999269,0.04518031884952259,0.10687177500005873,0.048331293250701374,0.10771171479018449,0.04694726719062044,0.10694467788744078,0.04954265017955491,0.07765932500001327,0.04327714068022251,0.07742434837746259,0.04672444754582884,-113.22607142857143,10.783272727272731,10.611000000000047,10.609545454545525,10.441250000000025,10.391666666666708,10.313454545454533,10.406916666666632,1.1061818181818182e-05,2019-02-15
58530.763402777775,0.11194758999999976,0.045313256127771075,0.11119311000010157,0.046721154835156896,0.11262394359798122,0.04819534699942914,0.11161231590904208,0.049385958675232516,0.07798018999994838,0.043933220881755414,0.07751550815328301,0.04803301559235681,-113.22560119047617,10.781416666666644,10.609000000000037,10.608249999999998,10.439090909090908,10.388636363636408,10.310333333333404,10.404272727272712,1.389090909090909e-05,2019-02-16
58531.763645833336,0.11760559999993347,0.04640376697585598,0.11716523500001585,0.04802101184118763,0.11786893808402965,0.04894655736438666,0.11752327021423525,0.05003066377121368,0.07816950000005818,0.04571458737614655,0.07801688648760319,0.04906518913254001,-113.22499999999997,10.780249999999967,10.607545454545459,10.606583333333333,10.437999999999988,10.388000000000034,10.30941666666672,10.403250000000014,1.2696363636363637e-05,2019-02-17
58532.72046296296,0.12448898000002373,0.050392279395232116,0.12473280999984127,0.0524358599604312,0.12510753002874253,0.05164726073588315,0.12506853666320694,0.05305900648413213,0.07847116000004917,0.04833486344817473,0.07816410903296855,0.05124718448466416,-113.22485416666666,10.779666666666685,10.607166666666728,10.60536363636362,10.437363636363614,10.387833333333333,10.308833333333325,10.402454545454532,1.3394545454545456e-05,2019-02-18
58534.68288194444,0.10003204999975424,0.046814440800436743,0.09994259999984934,0.04771669656042884,0.10036197014665049,0.049572861382171776,0.1001558345070066,0.04935369038851287,0.0780465949999325,0.04630489831395736,0.07791309256936074,0.04996100046357818,-113.22706547619046,10.779083333333347,10.606272727272767,10.604833333333374,10.437000000000069,10.386000000000024,10.30733333333336,10.401545454545499,1.1704166666666664e-05,2019-02-20
58535.64454861111,0.09047951500008367,0.043880340103167145,0.09032437499996604,0.046498844411394874,0.09057240764479957,0.04673095325684709,0.090107606164338,0.04811935071583267,0.07824163000032058,0.045445708977746434,0.078036774136649,0.048134661166262256,-113.22593749999999,10.78433333333345,10.611363636363649,10.610416666666708,10.442999999999984,10.392727272727257,10.313916666666728,10.408090909090959,1.3969166666666667e-05,2019-02-21
58536.67199074074,0.0970218400000249,0.04443445538895567,0.09689265999986674,0.04636252357736539,0.09718623788512559,0.04747871630631325,0.096822578006595,0.04820497607785499,0.07823087999986456,0.04428004317868036,0.07738931532844617,0.04808110454828865,-113.22416666666663,10.783916666666698,10.610636363636388,10.61000000000007,10.441000000000031,10.392181818181825,10.312750000000051,10.407363636363698,1.6065454545454545e-05,2019-02-22
