Ech. G [mm$^{-1}$],Coll x-tilt [deg],Ech. inc. angle [deg],Grism x-tilt [deg],Cam x-tilt [deg],Coll y-tilt [deg],Ech. $\gamma$-angle [deg],Slit x-dec [mm],Field flattener y-dec [mm]
31.61075791831367,0.0895914611569007,-74.9763635299981,-0.015938972554076888,-0.019030742086810996,-0.03212003095115071,1.1400801629582988,-0.19579853003850897,0.0002130294379842925
31.610757801954673,0.0895924426232741,-74.97636425542423,-0.015940692765485556,-0.019019181453702846,-0.032118855024794245,1.1400810535323365,-0.1957983001135851,0.00022009111626225146
31.610756956260722,0.08958702561025376,-74.97636301003752,-0.015938264720451546,-0.019022831385382726,-0.032117403035946276,1.1400852010744227,-0.19580200682017185,0.00021429837500665515
31.61075882843253,0.08959717787297285,-74.97636324697032,-0.01593899011889542,-0.019027607797504946,-0.03211314818757516,1.1400869524111295,-0.1958000663669863,0.00021353101451451325
31.610758788077476,0.08959572902131296,-74.97636827223651,-0.01593738614097433,-0.019025704572426173,-0.0321145778807316,1.1400860823048613,-0.19579845920279282,0.0002122928368101544
31.610758047548778,0.08959084689818383,-74.97636707985104,-0.015942071181432923,-0.019023909023223255,-0.03211787811693119,1.140083591035179,-0.19580194767692943,0.0002180906141741706
31.610758242120614,0.08959560376013899,-74.97636202078704,-0.015941879219208772,-0.01902493820394178,-0.03211727448113262,1.1400828319742777,-0.1958012230719224,0.00020385970069640384
31.610758417406256,0.08959328536670545,-74.97636637788254,-0.01593867720999917,-0.019023070642190547,-0.032115155751916535,1.140085043571847,-0.19580084328391498,0.00021541895896544526
31.610757732076003,0.08958982503906969,-74.97636642050517,-0.01594084745803096,-0.019022100184010425,-0.032114686967806984,1.1400881676530856,-0.195794918222689,0.00021073017199878334
31.610757732076003,0.08958982503906969,-74.97636642050517,-0.01594084745803096,-0.019022100184010425,-0.032114686967806984,1.1400881676530856,-0.195794918222689,0.00021073017199878334
31.6107582060682,0.0895900892381977,-74.97636732988214,-0.015941638349877166,-0.019023250930133993,-0.03211902311619576,1.1400828882470628,-0.1958038493469224,0.0002137240785638798
31.6107582060682,0.0895900892381977,-74.97636732988214,-0.015941638349877166,-0.019023250930133993,-0.03211902311619576,1.1400828882470628,-0.1958038493469224,0.0002137240785638798
31.610757603479964,0.08959484370972752,-74.97636308535655,-0.015936119437886732,-0.019022264695251905,-0.03211797480022035,1.1400824704326102,-0.19580146547291735,0.00020084707556904482
31.610757603479964,0.08959484370972752,-74.97636308535655,-0.015936119437886732,-0.019022264695251905,-0.03211797480022035,1.1400824704326102,-0.19580146547291735,0.00020084707556904482
31.610757901900676,0.08959303364833146,-74.9763596318933,-0.015943265180458896,-0.01902663150892995,-0.032118814039185636,1.140082640671876,-0.19579245889730887,0.00021341735610785957
31.610758652001923,0.08960104702666676,-74.97636028469218,-0.01593444227811275,-0.0190268622294554,-0.032117251929049934,1.1400835809571677,-0.19580042123265065,0.00021685758948214388
31.610757902681396,0.0895931178978925,-74.97636413415697,-0.01594184143583296,-0.01902358006902018,-0.03211641512038725,1.1400841234831807,-0.19579616899066196,0.00021029904168598659
31.610757902681396,0.0895931178978925,-74.97636413415697,-0.01594184143583296,-0.01902358006902018,-0.03211641512038725,1.1400841234831807,-0.19579616899066196,0.00021029904168598659
31.61075810172844,0.08959210486411692,-74.97636302123674,-0.0159405642419838,-0.019025083477700835,-0.032113709088972486,1.1400868772329096,-0.19579927312801781,0.0002114647396626375
31.61075810172844,0.08959210486411692,-74.97636302123674,-0.0159405642419838,-0.019025083477700835,-0.032113709088972486,1.1400868772329096,-0.19579927312801781,0.0002114647396626375
31.61075785002077,0.08959565791062872,-74.9763615201637,-0.01593892648528867,-0.019020173609925993,-0.03212077800839932,1.140080746722197,-0.19579576108193159,0.00021633779599444138
31.610757208239633,0.08958605565790496,-74.97636532156186,-0.01593751995088314,-0.019022444497116094,-0.03211502732176003,1.1400860878975643,-0.19580049486883613,0.0002124684648235972
31.610757208239633,0.08958605565790496,-74.97636532156186,-0.01593751995088314,-0.019022444497116094,-0.03211502732176003,1.1400860878975643,-0.19580049486883613,0.0002124684648235972
31.610757798297094,0.08959381127151099,-74.97636227604491,-0.015935337606375947,-0.01902457052942364,-0.032118914180695776,1.140081672270863,-0.1958000152804992,0.00021673928289927115
31.610758830498376,0.08959909391650625,-74.97636172255478,-0.015941755546389418,-0.01902711674622205,-0.032119445094984274,1.1400818093764438,-0.19580183451155672,0.0002079937242975441
31.610758830498376,0.08959909391650625,-74.97636172255478,-0.015941755546389418,-0.01902711674622205,-0.032119445094984274,1.1400818093764438,-0.19580183451155672,0.0002079937242975441
31.610758036386258,0.08958979137032305,-74.97636846169519,-0.015935844400217912,-0.019027129534085696,-0.032116585497883536,1.1400835940922627,-0.195805342676925,0.0002106338931308502
31.610758036386258,0.08958979137032305,-74.97636846169519,-0.015935844400217912,-0.019027129534085696,-0.032116585497883536,1.1400835940922627,-0.195805342676925,0.0002106338931308502
31.610759013967144,0.08959560064678856,-74.97636634091158,-0.015940753637185556,-0.019025957908103602,-0.032116516726669445,1.140084437078684,-0.19579867632514927,0.00021165714222083808
31.610758427114245,0.08959639485572726,-74.97636010111582,-0.015940633942027573,-0.019028148585122136,-0.032119621115544734,1.1400813862594144,-0.19580523116530416,0.00021216364232433288
31.610758915708395,0.08960149419447866,-74.97636212371685,-0.01594218807077641,-0.019018587143937275,-0.03211754207375024,1.140083935562778,-0.19580008316092748,0.00021575669681981195
31.610758915708395,0.08960149419447866,-74.97636212371685,-0.01594218807077641,-0.019018587143937275,-0.03211754207375024,1.140083935562778,-0.19580008316092748,0.00021575669681981195
31.610758306913837,0.08959278782639049,-74.97636371677183,-0.01594671612527498,-0.01902048102307416,-0.032116244496085536,1.1400850120986041,-0.1958051399185645,0.00021677746733839598
31.610757465656572,0.0895931580491053,-74.97636009182509,-0.015942027842252765,-0.019023299672277148,-0.03211770751561114,1.140085200783226,-0.19579404976804676,0.00020962007635302044
31.610757933474826,0.08959665590693403,-74.97635951251526,-0.015939769576476637,-0.019021974794690498,-0.032115517685674826,1.1400837165046644,-0.1957993604052462,0.00020597909858252877
31.610758481590857,0.08959312433029973,-74.97636736001688,-0.015942403496882127,-0.019024501532610663,-0.03211577835841335,1.1400860708580007,-0.1957932914457393,0.00021530771568938317
31.610758481590857,0.08959312433029973,-74.97636736001688,-0.015942403496882127,-0.019024501532610663,-0.03211577835841335,1.1400860708580007,-0.1957932914457393,0.00021530771568938317
31.610757881681728,0.08959492756869779,-74.9763615232836,-0.01593950034404569,-0.01902464842317589,-0.03211594670482919,1.1400834057349447,-0.1957992083854854,0.0002160459460085636
31.610757881681728,0.08959492756869779,-74.9763615232836,-0.01593950034404569,-0.01902464842317589,-0.03211594670482919,1.1400834057349447,-0.1957992083854854,0.0002160459460085636
31.610758691753396,0.08959487983293961,-74.97636614475697,-0.015941542672227846,-0.019024809605509816,-0.03211495638811314,1.1400849044604673,-0.19579644237162105,0.00021232235544625728
31.610758071174565,0.08958899053393386,-74.97636524418336,-0.015940184084411897,-0.01902990515876966,-0.032117801438955644,1.1400824725041065,-0.19580247147617993,0.00021003455541858477
31.610758071174565,0.08958899053393386,-74.97636524418336,-0.015940184084411897,-0.01902990515876966,-0.032117801438955644,1.1400824725041065,-0.19580247147617993,0.00021003455541858477
31.610757508986364,0.08959579648320233,-74.97636159124069,-0.015934411329646563,-0.019023893412300614,-0.032116323494134444,1.1400835098669546,-0.19580076598123297,0.00021012086570802914
31.610758456273757,0.08959371236905969,-74.97636837695651,-0.015940571703281576,-0.019021900027011374,-0.03211815952685843,1.1400816246239298,-0.19579560079253278,0.00021115620001191737
31.610758456273757,0.08959371236905969,-74.97636837695651,-0.015940571703281576,-0.019021900027011374,-0.03211815952685843,1.1400816246239298,-0.19579560079253278,0.00021115620001191737
31.610758001199518,0.08959441681129707,-74.97636330193025,-0.015939411937023557,-0.019025285164388193,-0.03211746353094587,1.1400828515604933,-0.19580213179866085,0.00021239166099615525
31.61075757406627,0.0895950860451591,-74.9763580924287,-0.015938127239342556,-0.01902391387810364,-0.03211655682828234,1.1400828499918718,-0.1958008328376237,0.00020677717829630494
31.61075757406627,0.0895950860451591,-74.9763580924287,-0.015938127239342556,-0.01902391387810364,-0.03211655682828234,1.1400828499918718,-0.1958008328376237,0.00020677717829630494
31.610759008545855,0.08959725505331041,-74.97636423083482,-0.015945893637609978,-0.019022979868583548,-0.03211675362509645,1.140084552931462,-0.1958014826034604,0.00021193751833472615
31.610759008545855,0.08959725505331041,-74.97636423083482,-0.015945893637609978,-0.019022979868583548,-0.03211675362509645,1.140084552931462,-0.1958014826034604,0.00021193751833472615
31.61075851414501,0.0895940295801432,-74.97636299923361,-0.01593890799299037,-0.01903180634798872,-0.0321220426161221,1.1400791146738387,-0.1957994377602383,0.00020910586972277967
31.610758601955066,0.08959541298114408,-74.97636760100212,-0.015939798508279337,-0.019022286236229414,-0.032115867970821096,1.1400856589680382,-0.19579799217468616,0.00020437653268094857
31.610758467649138,0.08959608237448223,-74.97636529311855,-0.015937847158438344,-0.01902172566876871,-0.03211916060119431,1.140083120160541,-0.1958038756010108,0.0002101780285801531
31.610758467649138,0.08959608237448223,-74.97636529311855,-0.015937847158438344,-0.01902172566876871,-0.03211916060119431,1.140083120160541,-0.1958038756010108,0.0002101780285801531
31.610758620292096,0.08959819507651484,-74.97636618352612,-0.015940261755567613,-0.019021005180025672,-0.0321199313980713,1.140080907044918,-0.1957975621227946,0.0002123112552671117
31.610757886304285,0.08958946384509908,-74.97636606599323,-0.015943654557136686,-0.019024329685834472,-0.032117916763237546,1.1400834684353622,-0.1958008466843578,0.00021224832127881164
31.610757886304285,0.08958946384509908,-74.97636606599323,-0.015943654557136686,-0.019024329685834472,-0.032117916763237546,1.1400834684353622,-0.1958008466843578,0.00021224832127881164
31.610758059774824,0.08959527942244201,-74.97636710555244,-0.015936769891846517,-0.01902086375944886,-0.03211926341083049,1.1400828886676908,-0.1957967632096115,0.00021282397875240316
31.610757652602555,0.0895886606152299,-74.97636367294453,-0.01594296108200833,-0.019023630118746387,-0.03211600738793284,1.1400835840454235,-0.19580015871185857,0.00020879316125497517
31.61075883624676,0.08959629745575615,-74.97636652199742,-0.01593605613534868,-0.01902538844445061,-0.03211783987901797,1.1400838059187097,-0.1958045958518163,0.00021137989795922083
31.610757848488078,0.08959236184532103,-74.97636661501616,-0.015937248518266854,-0.019024238728776295,-0.032119356497673765,1.1400806547377365,-0.19579516496224567,0.00020989994370390605
31.61075830438555,0.08959440494954964,-74.9763612952933,-0.01594201633052929,-0.01902550915981693,-0.03211555767890605,1.1400848018687362,-0.19579924490455428,0.00020693696808762318
31.61075830438555,0.08959440494954964,-74.9763612952933,-0.01594201633052929,-0.01902550915981693,-0.03211555767890605,1.1400848018687362,-0.19579924490455428,0.00020693696808762318
31.61075826209752,0.0895971821720792,-74.97636307034901,-0.015935226214536944,-0.019020939871827826,-0.03211704757700549,1.1400843794275868,-0.19580234423446766,0.00020744976274381826
31.6107572972446,0.08959111511389836,-74.97636241223346,-0.01594010207405979,-0.019023149500641687,-0.03211724800089975,1.1400854196227161,-0.19580055380843164,0.0002144009785525058
31.6107572972446,0.08959111511389836,-74.97636241223346,-0.01594010207405979,-0.019023149500641687,-0.03211724800089975,1.1400854196227161,-0.19580055380843164,0.0002144009785525058
31.61075797094116,0.08958872971653951,-74.9763659224381,-0.01594173691557423,-0.019029042581337918,-0.0321175662659618,1.1400828028817207,-0.19579637218388815,0.00021222662055572365
31.610757289089115,0.08959041265696695,-74.97636177788314,-0.015942560792741714,-0.01902506366891077,-0.03211917836912983,1.1400823325374405,-0.19580049213557246,0.00021567431491831425
31.610757289089115,0.08959041265696695,-74.97636177788314,-0.015942560792741714,-0.01902506366891077,-0.03211917836912983,1.1400823325374405,-0.19580049213557246,0.00021567431491831425
31.61075813462661,0.08959226838698198,-74.97636473673168,-0.01593818009825,-0.01902565867280442,-0.0321179354700747,1.1400822436100322,-0.19579860939629593,0.00021467672707889326
31.610758226211264,0.08959531337287595,-74.97636280651348,-0.015936878270190684,-0.019027784567370122,-0.03211621606426169,1.1400836221783537,-0.1958049281425762,0.00021259839001139396
31.610757952837833,0.08959550840694659,-74.97636493139257,-0.01593936766486233,-0.01902119630054638,-0.03211689803376449,1.1400842395399304,-0.1957996063800907,0.0002205955319484705
31.610757952837833,0.08959550840694659,-74.97636493139257,-0.01593936766486233,-0.01902119630054638,-0.03211689803376449,1.1400842395399304,-0.1957996063800907,0.0002205955319484705
31.61075898386674,0.08959463663325262,-74.97636700110536,-0.015942808122858827,-0.019025211313200837,-0.03211663072565775,1.140084008392897,-0.1957968601705148,0.00021189129790878588
31.610757630621954,0.08959164571179226,-74.97636310445205,-0.015939458208941347,-0.01902752974389956,-0.03211609159688911,1.140085534668472,-0.19579629332639212,0.0002134353690130441
31.610759086125988,0.08959812589864134,-74.97636512561307,-0.015938077489901344,-0.01902649596404728,-0.03211787172693629,1.1400828938447183,-0.19580392694503906,0.00021098802425328228
31.610758246550198,0.08959668891183042,-74.97636274083503,-0.015939180610261658,-0.01902273203747107,-0.03211698758183458,1.1400856819828098,-0.1957991387364485,0.0002063898702432311
31.610758021503106,0.08959340738269386,-74.97636440505387,-0.015939811399767273,-0.01902652063914511,-0.03212144793792604,1.1400805094065207,-0.19579676457697484,0.0002151871956830016
31.610758382237453,0.08959953242940963,-74.9763645811466,-0.015934948496438898,-0.019022301626837938,-0.0321193153164681,1.1400820483291898,-0.19580420354111414,0.00021131589492239997
31.610758382237453,0.08959953242940963,-74.9763645811466,-0.015934948496438898,-0.019022301626837938,-0.0321193153164681,1.1400820483291898,-0.19580420354111414,0.00021131589492239997
31.61075904356424,0.0895979543002005,-74.97636630553555,-0.01593849901874586,-0.019022293129473063,-0.03211366410467317,1.1400871638896761,-0.19579826072588818,0.00021317877919414192
31.610758542115114,0.08959288553724248,-74.97636669393043,-0.015941587614324834,-0.019022825203653504,-0.032115853323925185,1.1400841734233922,-0.19580022933190486,0.0002099819255766309
